unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326099852,261590580892,91573.000000,0.005000,91571.800000,0.010000,91570.800000,0.002000,91570.300000,0.033000,91570.000000,0.005000,91569.800000,0.002000,91567.800000,0.013000,91567.600000,0.061000,91567.500000,0.096000,91567.400000,0.005000,91573.100000,4.307000,91573.400000,2.454000,91573.500000,8.222000,91577.000000,1.313000,91577.100000,5.822000,91580.000000,0.007000,91580.100000,1.048000,91583.500000,0.002000,91584.000000,0.043000,91584.500000,0.347000
1764326100106,261590587220,91573.000000,0.005000,91571.800000,0.010000,91570.800000,0.002000,91570.300000,0.033000,91570.000000,0.005000,91569.800000,0.002000,91567.800000,0.013000,91567.600000,0.061000,91567.500000,0.096000,91567.400000,0.005000,91573.100000,4.576000,91573.400000,2.454000,91573.500000,8.222000,91577.000000,1.313000,91577.100000,5.822000,91579.400000,0.002000,91580.000000,0.007000,91580.100000,1.048000,91582.300000,0.715000,91582.400000,1.095000
1764326100358,261590599405,91570.000000,0.001000,91567.800000,0.013000,91567.500000,0.096000,91567.400000,0.005000,91567.000000,0.001000,91566.000000,0.004000,91565.800000,0.008000,91565.100000,0.009000,91564.900000,0.004000,91560.800000,0.005000,91570.100000,22.513000,91570.400000,0.776000,91570.600000,0.002000,91570.800000,1.095000,91571.000000,5.113000,91571.100000,16.380000,91571.900000,0.432000,91573.000000,0.820000,91573.100000,0.174000,91573.500000,0.109000
1764326100608,261590610423,91549.200000,2.330000,91549.100000,0.041000,91548.600000,0.004000,91547.700000,0.013000,91547.400000,0.012000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,0.021000,91544.700000,0.010000,91544.400000,0.002000,91549.300000,2.462000,91550.100000,0.229000,91551.300000,0.033000,91552.600000,0.776000,91552.800000,0.005000,91557.000000,2.132000,91557.100000,6.554000,91557.300000,0.021000,91557.400000,0.512000,91558.900000,0.347000
1764326100858,261590618129,91549.200000,3.944000,91549.100000,0.041000,91548.600000,0.004000,91547.700000,0.013000,91547.400000,0.264000,91546.900000,0.004000,91546.200000,0.005000,91546.100000,0.848000,91546.000000,0.021000,91544.700000,0.010000,91549.300000,2.661000,91550.100000,0.229000,91551.300000,0.033000,91552.600000,0.776000,91552.800000,0.005000,91554.000000,0.001000,91557.000000,2.132000,91557.100000,6.554000,91557.300000,0.021000,91557.400000,0.002000
1764326101108,261590626008,91549.200000,11.104000,91549.100000,0.041000,91548.600000,0.004000,91547.700000,0.013000,91547.400000,0.012000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,0.021000,91544.700000,0.010000,91544.600000,0.247000,91549.300000,0.529000,91550.100000,0.011000,91551.300000,0.033000,91552.800000,0.005000,91554.000000,0.001000,91557.000000,0.546000,91557.100000,0.001000,91557.300000,0.021000,91557.400000,0.002000,91557.900000,0.776000
1764326101360,261590633205,91549.200000,11.065000,91549.100000,0.041000,91548.600000,0.004000,91547.700000,0.013000,91547.400000,0.276000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,0.021000,91544.700000,0.010000,91544.600000,0.247000,91549.300000,0.455000,91550.100000,0.011000,91551.300000,0.033000,91552.800000,0.005000,91554.000000,0.001000,91557.000000,0.494000,91557.100000,0.001000,91557.300000,0.021000,91557.400000,0.002000,91557.900000,0.883000
1764326101615,261590640440,91549.200000,4.356000,91549.100000,0.041000,91548.600000,0.004000,91547.700000,0.013000,91547.400000,0.012000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,6.575000,91544.700000,0.010000,91544.600000,0.247000,91549.300000,0.457000,91550.100000,0.011000,91551.300000,0.033000,91552.800000,0.005000,91554.000000,0.001000,91557.000000,0.233000,91557.100000,0.001000,91557.300000,0.021000,91557.400000,0.002000,91557.900000,0.859000
1764326101868,261590650351,91549.200000,2.410000,91548.600000,0.004000,91547.800000,0.016000,91547.700000,0.013000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,0.021000,91544.700000,0.010000,91544.600000,2.113000,91544.400000,0.002000,91549.300000,2.619000,91549.400000,0.243000,91549.500000,0.776000,91551.300000,0.033000,91552.800000,0.005000,91554.000000,0.001000,91557.000000,2.165000,91557.100000,6.554000,91557.300000,0.021000,91557.400000,0.002000
1764326102119,261590658811,91549.200000,2.503000,91548.600000,0.004000,91547.800000,0.016000,91547.700000,0.013000,91546.900000,0.004000,91546.200000,0.005000,91546.000000,0.021000,91544.700000,0.010000,91544.600000,0.196000,91544.400000,0.002000,91549.300000,2.778000,91549.400000,0.243000,91549.500000,0.776000,91551.300000,0.033000,91552.800000,0.005000,91554.000000,0.001000,91556.100000,2.387000,91556.200000,7.198000,91557.100000,0.001000,91557.300000,0.021000
1764326102369,261590665934,91549.200000,1.947000,91548.600000,0.004000,91547.700000,0.013000,91546.900000,0.004000,91546.200000,0.005000,91545.200000,0.033000,91544.700000,0.010000,91544.600000,0.196000,91544.400000,0.002000,91543.400000,0.002000,91549.300000,2.855000,91549.400000,2.191000,91549.500000,0.776000,91550.300000,0.869000,91552.100000,6.553000,91552.600000,0.001000,91552.800000,0.005000,91553.800000,0.077000,91554.000000,0.001000,91556.100000,0.239000
1764326102619,261590673175,91549.200000,1.923000,91548.600000,0.004000,91547.700000,0.013000,91546.900000,0.004000,91546.200000,0.005000,91545.200000,0.033000,91544.700000,0.010000,91544.600000,0.196000,91544.400000,0.002000,91543.400000,0.002000,91549.300000,2.941000,91549.400000,2.191000,91549.500000,0.776000,91550.100000,0.869000,91552.100000,6.553000,91552.600000,0.001000,91552.800000,0.005000,91553.800000,0.077000,91554.000000,0.001000,91556.100000,0.239000
1764326102871,261590683666,91548.600000,0.004000,91547.700000,0.013000,91546.900000,0.004000,91546.200000,0.005000,91544.700000,0.010000,91544.400000,0.002000,91543.300000,0.045000,91543.200000,0.001000,91540.600000,0.002000,91540.000000,0.003000,91548.700000,13.986000,91549.200000,8.044000,91549.300000,0.823000,91549.500000,0.776000,91549.700000,16.384000,91551.500000,1.095000,91553.800000,0.077000,91554.000000,0.001000,91556.100000,0.535000,91557.300000,0.021000
1764326103122,261590695257,91546.900000,0.003000,91546.200000,0.005000,91544.700000,0.010000,91544.400000,0.002000,91543.300000,0.045000,91543.200000,0.001000,91540.600000,0.002000,91540.000000,0.003000,91539.000000,0.011000,91538.400000,0.186000,91547.000000,0.760000,91547.800000,6.927000,91547.900000,0.002000,91548.600000,7.160000,91548.700000,15.146000,91549.300000,0.821000,91549.500000,0.776000,91551.500000,1.095000,91552.400000,0.043000,91553.800000,0.077000
1764326103374,261590706284,91544.700000,0.010000,91544.400000,0.002000,91543.300000,0.045000,91543.200000,0.001000,91540.000000,0.003000,91539.000000,0.011000,91538.400000,0.186000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91544.800000,14.059000,91546.200000,1.518000,91546.300000,0.303000,91546.900000,0.004000,91547.000000,0.016000,91547.700000,1.095000,91547.800000,0.180000,91547.900000,0.002000,91548.700000,5.122000,91549.200000,0.826000
1764326103626,261590713841,91540.000000,0.003000,91539.000000,0.011000,91538.400000,0.186000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91540.100000,12.378000,91543.300000,0.209000,91544.500000,0.529000,91544.700000,1.470000,91544.800000,0.061000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000,91547.700000,1.095000,91547.900000,0.002000
1764326103876,261590720800,91540.000000,0.003000,91539.000000,0.011000,91538.400000,0.186000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91540.100000,13.695000,91543.300000,0.209000,91544.500000,0.529000,91544.700000,1.470000,91544.800000,0.061000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000,91547.700000,1.095000,91547.900000,0.002000
1764326104126,261590728217,91538.400000,0.089000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91539.100000,0.684000,91540.100000,13.368000,91543.300000,0.209000,91544.500000,0.529000,91544.700000,1.470000,91544.800000,0.061000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000,91547.700000,1.095000
1764326104377,261590735376,91538.400000,0.100000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91538.500000,3.936000,91538.600000,0.002000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,0.813000,91544.700000,1.470000,91544.800000,0.061000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000
1764326104628,261590742221,91538.400000,0.089000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91538.500000,4.047000,91538.600000,0.002000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,0.813000,91544.700000,1.470000,91544.800000,0.063000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000
1764326104879,261590749639,91538.400000,0.089000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91538.500000,3.993000,91538.600000,0.002000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,0.813000,91540.300000,0.765000,91544.700000,1.470000,91544.800000,0.063000,91546.000000,0.021000,91546.300000,0.270000
1764326105134,261590756742,91538.400000,0.089000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91538.500000,3.937000,91538.600000,0.002000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,0.813000,91544.700000,1.470000,91544.800000,0.063000,91546.000000,0.021000,91546.300000,0.270000,91546.900000,0.004000
1764326105390,261590763684,91538.400000,0.087000,91538.300000,0.005000,91536.800000,0.001000,91536.600000,0.012000,91534.000000,0.001000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91531.800000,0.009000,91531.200000,0.004000,91538.500000,3.929000,91538.600000,0.002000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,1.602000,91544.700000,1.470000,91544.800000,0.063000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000
1764326105643,261590770998,91538.400000,0.126000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.300000,0.815000,91538.500000,3.410000,91538.600000,0.002000,91538.800000,0.005000,91539.100000,2.797000,91539.200000,7.588000,91540.100000,0.811000,91541.200000,0.789000,91544.700000,1.470000,91544.800000,0.058000,91546.000000,0.021000
1764326105901,261590780652,91538.400000,9.237000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.611000,91538.800000,0.005000,91540.100000,0.001000,91544.000000,1.956000,91544.700000,2.062000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.900000,0.002000
1764326106152,261590789021,91538.400000,9.437000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.536000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.900000,0.002000
1764326106404,261590796942,91538.400000,8.968000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.465000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.900000,0.002000,91548.700000,5.122000
1764326106655,261590804016,91538.400000,8.853000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.523000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.900000,0.002000
1764326106911,261590810967,91538.400000,9.097000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.492000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.600000,0.001000
1764326107162,261590818112,91538.400000,9.524000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.510000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.600000,0.001000
1764326107416,261590825140,91538.400000,9.602000,91538.300000,0.005000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.528000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.600000,0.005000
1764326107669,261590831982,91538.400000,9.326000,91538.300000,0.039000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91534.000000,0.001000,91533.300000,0.016000,91533.200000,0.033000,91532.800000,0.005000,91532.100000,0.002000,91538.500000,1.519000,91538.700000,0.003000,91538.800000,0.005000,91540.100000,0.006000,91544.700000,1.613000,91544.800000,0.058000,91546.000000,0.021000,91546.300000,0.198000,91546.900000,0.004000,91547.600000,0.005000
1764326107924,261590840459,91538.400000,11.133000,91538.300000,0.039000,91536.800000,0.001000,91536.700000,0.004000,91536.600000,0.012000,91536.500000,0.064000,91535.600000,0.011000,91534.900000,0.005000,91534.000000,0.001000,91533.300000,0.033000,91538.500000,0.044000,91540.100000,0.005000,91544.700000,0.236000,91544.800000,0.003000,91546.900000,0.004000,91547.600000,0.006000,91547.900000,0.002000,91548.700000,5.122000,91549.200000,0.264000,91549.500000,0.776000
1764326108175,261590851025,91542.500000,15.193000,91542.100000,0.011000,91540.100000,2.122000,91540.000000,7.939000,91538.400000,8.822000,91538.300000,0.039000,91538.200000,0.077000,91536.800000,0.001000,91536.600000,0.012000,91535.100000,0.644000,91542.600000,0.002000,91544.800000,0.002000,91546.900000,0.004000,91547.500000,0.005000,91547.600000,0.006000,91550.000000,0.001000,91552.400000,0.008000,91554.000000,0.001000,91555.800000,0.043000,91557.400000,0.002000
1764326108425,261590859613,91552.200000,4.135000,91551.300000,3.823000,91549.900000,6.851000,91546.800000,0.141000,91545.600000,1.655000,91544.500000,1.655000,91544.200000,0.002000,91542.100000,0.011000,91541.200000,0.005000,91541.000000,1.655000,91552.300000,0.224000,91552.400000,0.008000,91554.000000,0.001000,91557.400000,0.002000,91557.500000,0.232000,91557.900000,0.776000,91558.000000,0.001000,91558.400000,0.468000,91559.000000,0.077000,91559.600000,0.005000
1764326108676,261590867238,91552.200000,11.016000,91551.400000,0.004000,91551.300000,0.013000,91549.900000,0.264000,91546.800000,0.141000,91545.700000,0.494000,91545.600000,1.655000,91544.600000,1.328000,91544.500000,1.655000,91544.200000,0.002000,91552.300000,1.828000,91552.400000,0.008000,91553.300000,0.033000,91554.000000,0.001000,91557.400000,0.002000,91557.500000,0.696000,91557.900000,0.776000,91558.000000,0.001000,91558.400000,2.267000,91559.000000,0.077000
1764326108927,261590874812,91552.200000,11.074000,91551.400000,0.004000,91551.300000,0.013000,91549.900000,0.237000,91547.600000,0.785000,91546.800000,0.077000,91545.700000,0.494000,91545.600000,1.655000,91544.600000,1.328000,91544.500000,1.655000,91552.300000,0.223000,91552.400000,0.008000,91553.300000,0.033000,91554.000000,0.001000,91557.400000,0.002000,91557.500000,0.696000,91557.900000,0.973000,91558.000000,0.001000,91558.100000,0.802000,91558.400000,2.267000
1764326109180,261590881761,91552.200000,11.468000,91551.400000,0.004000,91551.300000,0.013000,91546.800000,0.077000,91545.700000,0.494000,91545.600000,1.655000,91544.600000,1.328000,91544.500000,1.655000,91544.200000,0.002000,91543.600000,0.002000,91552.300000,0.740000,91552.400000,0.008000,91553.300000,0.033000,91554.000000,0.001000,91557.100000,2.508000,91557.200000,6.553000,91557.400000,0.002000,91557.900000,0.776000,91558.000000,0.001000,91558.400000,0.593000
