unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764327306982,261623091220,898.600000,189.360000,898.500000,197.260000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,58.870000,897.700000,16.700000,898.700000,0.040000,898.800000,33.300000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,102.200000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
1764327307244,261623099821,898.600000,188.560000,898.500000,197.680000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,58.870000,897.700000,16.700000,898.700000,0.040000,898.800000,34.280000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
1764327307513,261623107392,898.600000,224.600000,898.500000,163.260000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,58.450000,897.700000,16.700000,898.700000,0.040000,898.800000,33.910000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
1764327307797,261623115169,898.600000,224.580000,898.500000,163.260000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,58.450000,897.700000,16.700000,898.700000,0.040000,898.800000,34.310000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
1764327308091,261623123552,898.600000,188.960000,898.500000,163.680000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,59.880000,897.700000,16.700000,898.700000,0.040000,898.800000,38.360000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
1764327308354,261623129950,898.700000,134.720000,898.600000,205.760000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,26.170000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327308629,261623137858,898.700000,135.240000,898.600000,205.760000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,25.990000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,73.330000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327308893,261623145301,898.700000,134.390000,898.600000,205.760000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,25.780000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327309155,261623151520,898.700000,135.120000,898.600000,205.760000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,25.630000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327309425,261623159100,898.700000,134.480000,898.600000,205.760000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,26.840000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327309684,261623166460,898.700000,134.870000,898.600000,200.600000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,26.350000,898.900000,28.490000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327309964,261623174537,898.700000,133.750000,898.600000,200.600000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,25.350000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327310216,261623181457,898.700000,134.400000,898.600000,200.600000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,195.550000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,27.120000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327310503,261623189922,898.700000,133.750000,898.600000,200.600000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,196.660000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,26.890000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327310755,261623196640,898.700000,134.810000,898.600000,200.600000,898.500000,167.770000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,196.660000,898.000000,185.090000,897.900000,96.550000,897.800000,92.820000,898.800000,27.260000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,125.780000,899.400000,183.070000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327311049,261623206893,898.700000,135.270000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,196.660000,898.000000,185.090000,897.900000,96.550000,897.800000,109.510000,898.800000,35.730000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,125.780000,899.400000,205.630000,899.500000,123.230000,899.600000,114.190000,899.700000,160.500000
1764327311318,261623215768,898.700000,133.750000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,196.660000,898.000000,185.090000,897.900000,96.550000,897.800000,109.510000,898.800000,34.990000,898.900000,28.510000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,159.310000,899.700000,183.060000
1764327311572,261623223216,898.700000,135.260000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.550000,897.800000,109.510000,898.800000,36.060000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327311830,261623230835,898.700000,134.650000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,34.830000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327312104,261623242345,898.700000,99.030000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,37.680000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327312408,261623253258,898.700000,97.860000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,36.370000,898.900000,28.510000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327312663,261623261660,898.700000,98.880000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,36.210000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327312921,261623270817,898.700000,97.860000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,36.750000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,123.230000,899.600000,160.420000,899.700000,183.060000
1764327313172,261623277666,898.700000,98.960000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,96.540000,897.800000,109.510000,898.800000,36.630000,898.900000,27.110000,899.000000,98.570000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.190000,899.600000,160.420000,899.700000,183.060000
1764327313425,261623285628,898.700000,98.930000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,146.170000,897.800000,59.880000,898.800000,37.370000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327313686,261623293449,898.700000,99.270000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,146.170000,897.800000,59.880000,898.800000,36.170000,898.900000,28.500000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327313954,261623301098,898.700000,97.860000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,146.170000,897.800000,59.880000,898.800000,35.910000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327314205,261623307137,898.700000,98.460000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,197.100000,898.000000,185.090000,897.900000,146.170000,897.800000,59.880000,898.800000,37.810000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327314497,261623315532,898.700000,97.860000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,185.090000,897.900000,142.820000,897.800000,59.880000,898.800000,37.140000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327314753,261623322650,898.700000,98.510000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,198.440000,897.900000,142.820000,897.800000,59.880000,898.800000,35.720000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327315026,261623330466,898.700000,98.480000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,198.440000,897.900000,142.820000,897.800000,59.880000,898.800000,35.310000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327315313,261623338335,898.700000,97.860000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,198.440000,897.900000,142.820000,897.800000,59.880000,898.800000,36.670000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327315563,261623345322,898.700000,99.180000,898.600000,200.600000,898.500000,167.350000,898.400000,169.220000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,198.440000,897.900000,142.820000,897.800000,59.880000,898.800000,36.080000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,83.410000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
1764327315854,261623353745,898.700000,98.920000,898.600000,200.600000,898.500000,167.350000,898.400000,185.910000,898.300000,153.890000,898.200000,273.470000,898.100000,200.450000,898.000000,198.440000,897.900000,142.820000,897.800000,43.190000,898.800000,27.980000,898.900000,27.970000,899.000000,97.180000,899.100000,181.990000,899.200000,92.110000,899.300000,112.320000,899.400000,137.950000,899.500000,135.180000,899.600000,160.430000,899.700000,183.060000
