unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764327230084,261620860346,3057.800000,109.230000,3057.700000,16.104000,3057.600000,98.346000,3057.500000,17.793000,3057.400000,159.501000,3057.300000,204.683000,3057.200000,80.393000,3057.100000,54.426000,3057.000000,60.532000,3056.900000,88.264000,3057.900000,169.302000,3058.000000,14.395000,3058.100000,70.138000,3058.200000,61.361000,3058.300000,6.451000,3058.400000,0.973000,3058.500000,45.623000,3058.600000,25.747000,3058.700000,78.968000,3058.800000,69.434000
1764327230337,261620865730,3057.800000,119.334000,3057.700000,15.685000,3057.600000,98.346000,3057.500000,17.814000,3057.400000,159.501000,3057.300000,204.683000,3057.200000,80.372000,3057.100000,54.426000,3057.000000,60.532000,3056.900000,88.264000,3057.900000,23.644000,3058.000000,113.307000,3058.100000,76.777000,3058.200000,79.575000,3058.300000,6.472000,3058.400000,47.798000,3058.500000,32.424000,3058.600000,27.841000,3058.700000,78.968000,3058.800000,69.413000
1764327230593,261620871033,3057.800000,28.894000,3057.700000,0.015000,3057.600000,5.637000,3057.500000,49.180000,3057.400000,8.192000,3057.300000,30.307000,3057.200000,31.270000,3057.100000,84.469000,3057.000000,10.445000,3056.900000,23.526000,3057.900000,196.900000,3058.000000,19.882000,3058.100000,65.370000,3058.200000,53.990000,3058.300000,38.632000,3058.400000,7.926000,3058.500000,1.327000,3058.600000,174.951000,3058.700000,34.899000,3058.800000,112.519000
1764327230843,261620878595,3057.800000,10.023000,3057.700000,1.650000,3057.600000,18.710000,3057.500000,55.195000,3057.400000,37.894000,3057.300000,79.361000,3057.200000,124.073000,3057.100000,165.329000,3057.000000,30.172000,3056.900000,23.526000,3057.900000,163.884000,3058.000000,93.223000,3058.100000,36.210000,3058.200000,47.938000,3058.300000,6.477000,3058.400000,40.959000,3058.500000,45.775000,3058.600000,199.670000,3058.700000,34.899000,3058.800000,68.371000
1764327231094,261620885145,3057.800000,10.023000,3057.700000,12.278000,3057.600000,5.976000,3057.500000,49.222000,3057.400000,37.894000,3057.300000,30.307000,3057.200000,141.514000,3057.100000,165.329000,3057.000000,30.172000,3056.900000,72.580000,3057.900000,207.827000,3058.000000,0.021000,3058.100000,85.264000,3058.200000,50.250000,3058.300000,6.477000,3058.400000,44.487000,3058.500000,45.775000,3058.600000,42.173000,3058.700000,35.277000,3058.800000,63.465000
1764327231344,261620890437,3057.800000,16.074000,3057.700000,10.723000,3057.600000,55.138000,3057.500000,0.180000,3057.400000,86.948000,3057.300000,79.845000,3057.200000,124.073000,3057.100000,84.178000,3057.000000,79.226000,3056.900000,23.526000,3057.900000,150.152000,3058.000000,0.021000,3058.100000,85.264000,3058.200000,97.907000,3058.300000,6.489000,3058.400000,44.487000,3058.500000,1.627000,3058.600000,223.699000,3058.700000,79.425000,3058.800000,19.317000
1764327231595,261620897975,3057.800000,2.073000,3057.700000,1.650000,3057.600000,16.278000,3057.500000,55.870000,3057.400000,37.894000,3057.300000,128.899000,3057.200000,124.052000,3057.100000,80.902000,3057.000000,10.205000,3056.900000,72.580000,3057.900000,181.989000,3058.000000,58.045000,3058.100000,34.341000,3058.200000,112.892000,3058.300000,3.255000,3058.400000,73.533000,3058.500000,46.160000,3058.600000,174.685000,3058.700000,35.277000,3058.800000,18.911000
1764327231846,261620906340,3057.700000,0.015000,3057.500000,8.090000,3057.400000,0.291000,3057.300000,49.054000,3057.200000,25.923000,3057.100000,54.712000,3057.000000,42.302000,3056.900000,121.664000,3056.800000,100.700000,3056.700000,60.221000,3057.800000,151.075000,3057.900000,72.494000,3058.000000,93.223000,3058.100000,3.276000,3058.200000,79.102000,3058.300000,3.318000,3058.400000,86.103000,3058.500000,1.012000,3058.600000,150.656000,3058.700000,79.404000
1764327232096,261620916041,3057.500000,5.456000,3057.400000,7.980000,3057.300000,51.634000,3057.200000,30.584000,3057.100000,152.845000,3057.000000,32.692000,3056.900000,55.523000,3056.800000,71.239000,3056.700000,109.276000,3056.600000,34.192000,3057.600000,16.573000,3057.800000,250.767000,3057.900000,24.948000,3058.000000,49.076000,3058.100000,3.276000,3058.200000,94.101000,3058.300000,47.468000,3058.400000,96.608000,3058.500000,0.627000,3058.600000,150.656000
1764327232346,261620923005,3057.500000,38.738000,3057.400000,59.523000,3057.200000,79.618000,3057.100000,36.733000,3057.000000,130.827000,3056.900000,99.673000,3056.800000,58.613000,3056.700000,60.221000,3056.600000,34.192000,3056.500000,111.857000,3057.600000,35.152000,3057.700000,143.135000,3057.800000,159.488000,3057.900000,3.130000,3058.000000,36.000000,3058.100000,3.276000,3058.200000,51.411000,3058.300000,47.468000,3058.400000,50.547000,3058.500000,234.599000
1764327232596,261620932073,3057.500000,0.285000,3057.400000,0.042000,3057.200000,0.084000,3057.100000,5.591000,3057.000000,51.649000,3056.900000,3.031000,3056.800000,54.222000,3056.700000,94.116000,3056.600000,137.977000,3056.500000,75.363000,3057.600000,247.540000,3057.700000,88.742000,3057.800000,30.310000,3057.900000,4.130000,3058.000000,277.225000,3058.100000,147.181000,3058.200000,85.331000,3058.300000,3.318000,3058.400000,0.973000,3058.500000,93.945000
1764327232846,261620940509,3057.200000,0.084000,3057.100000,10.781000,3057.000000,58.649000,3056.900000,3.031000,3056.800000,98.372000,3056.700000,147.684000,3056.600000,98.201000,3056.500000,75.274000,3056.400000,49.055000,3056.300000,84.728000,3057.300000,210.350000,3057.400000,11.994000,3057.500000,52.088000,3057.600000,64.781000,3057.700000,76.247000,3057.800000,30.310000,3057.900000,8.591000,3058.000000,81.019000,3058.100000,147.181000,3058.200000,53.234000
1764327233096,261620947633,3057.200000,6.447000,3057.100000,11.541000,3057.000000,53.674000,3056.900000,14.456000,3056.800000,87.338000,3056.700000,98.145000,3056.600000,88.892000,3056.500000,76.296000,3056.400000,49.063000,3056.300000,84.749000,3057.300000,204.116000,3057.400000,14.804000,3057.500000,82.409000,3057.600000,18.292000,3057.800000,106.564000,3057.900000,8.859000,3058.000000,56.341000,3058.100000,147.181000,3058.200000,53.888000,3058.300000,56.632000
1764327233353,261620956804,3057.200000,0.084000,3057.000000,0.105000,3056.900000,16.893000,3056.800000,76.474000,3056.600000,76.029000,3056.500000,0.042000,3056.400000,129.339000,3056.300000,82.741000,3056.200000,4.615000,3056.100000,131.572000,3057.300000,214.273000,3057.400000,22.212000,3057.500000,82.409000,3057.600000,56.848000,3057.800000,69.320000,3057.900000,48.565000,3058.000000,87.672000,3058.100000,147.181000,3058.200000,53.503000,3058.300000,56.632000
1764327233603,261620965625,3057.000000,5.027000,3056.900000,18.591000,3056.800000,66.058000,3056.700000,44.157000,3056.600000,83.891000,3056.500000,129.275000,3056.400000,123.225000,3056.300000,77.835000,3056.200000,53.678000,3056.100000,24.615000,3057.100000,123.373000,3057.200000,48.433000,3057.300000,31.175000,3057.400000,3.328000,3057.500000,33.346000,3057.600000,3.486000,3057.700000,3.574000,3057.800000,68.434000,3057.900000,48.565000,3058.000000,301.384000
1764327233853,261620973470,3057.000000,97.019000,3056.900000,1.636000,3056.800000,14.466000,3056.700000,209.618000,3056.600000,52.272000,3056.500000,124.344000,3056.400000,74.708000,3056.300000,33.678000,3056.200000,105.183000,3056.100000,106.778000,3057.100000,51.317000,3057.200000,22.761000,3057.300000,80.238000,3057.400000,53.706000,3057.500000,131.465000,3057.600000,18.199000,3057.700000,44.157000,3057.800000,39.875000,3057.900000,36.505000,3058.000000,1.968000
1764327234103,261620979904,3057.000000,45.124000,3056.900000,5.659000,3056.800000,95.629000,3056.700000,30.313000,3056.600000,132.997000,3056.500000,124.350000,3056.400000,74.708000,3056.300000,132.287000,3056.200000,11.963000,3056.100000,105.282000,3057.100000,56.040000,3057.200000,120.890000,3057.300000,80.241000,3057.400000,9.993000,3057.500000,33.346000,3057.600000,16.688000,3057.700000,44.160000,3057.800000,39.795000,3057.900000,36.505000,3058.000000,46.128000
1764327234353,261620985127,3057.000000,42.321000,3056.900000,13.113000,3056.800000,87.313000,3056.700000,62.410000,3056.600000,52.358000,3056.500000,178.341000,3056.400000,118.868000,3056.300000,82.744000,3056.200000,44.060000,3056.100000,105.261000,3057.100000,38.760000,3057.200000,120.890000,3057.300000,80.241000,3057.400000,20.226000,3057.500000,33.346000,3057.600000,47.667000,3057.700000,32.097000,3057.800000,30.310000,3057.900000,4.408000,3058.000000,51.034000
1764327234604,261620990428,3057.000000,38.975000,3056.900000,66.160000,3056.800000,38.336000,3056.700000,49.066000,3056.600000,133.102000,3056.500000,31.124000,3056.400000,74.708000,3056.300000,126.904000,3056.200000,11.963000,3056.100000,137.337000,3057.100000,46.530000,3057.200000,128.345000,3057.300000,124.401000,3057.400000,20.268000,3057.500000,33.346000,3057.600000,13.088000,3057.800000,63.723000,3057.900000,195.759000,3058.000000,79.123000,3058.100000,2.952000
1764327234855,261620995332,3057.000000,39.660000,3056.900000,11.606000,3056.800000,74.245000,3056.600000,214.265000,3056.500000,61.440000,3056.400000,118.868000,3056.300000,33.678000,3056.200000,88.524000,3056.100000,74.597000,3056.000000,82.184000,3057.100000,40.581000,3057.200000,36.301000,3057.300000,178.366000,3057.400000,10.098000,3057.500000,33.346000,3057.600000,79.764000,3057.800000,87.053000,3057.900000,151.599000,3058.000000,2.296000,3058.100000,96.834000
1764327235112,261621000540,3057.000000,39.114000,3056.900000,66.456000,3056.800000,44.553000,3056.700000,93.226000,3056.600000,133.123000,3056.500000,61.440000,3056.400000,150.965000,3056.300000,33.678000,3056.200000,88.524000,3056.100000,74.597000,3057.100000,43.020000,3057.200000,84.426000,3057.300000,31.175000,3057.400000,129.492000,3057.500000,33.346000,3057.600000,47.667000,3057.700000,51.868000,3057.800000,87.053000,3057.900000,151.599000,3058.000000,95.522000
1764327235364,261621005808,3057.000000,36.568000,3056.900000,56.771000,3056.800000,33.488000,3056.600000,214.307000,3056.500000,105.600000,3056.400000,74.708000,3056.300000,33.678000,3056.200000,105.970000,3056.100000,74.576000,3056.000000,126.344000,3057.100000,42.249000,3057.200000,33.975000,3057.300000,178.366000,3057.400000,54.300000,3057.500000,33.346000,3057.600000,35.694000,3057.700000,76.257000,3057.800000,87.053000,3057.900000,151.599000,3058.000000,2.296000
1764327235614,261621010856,3057.000000,38.100000,3056.900000,53.208000,3056.800000,45.917000,3056.700000,49.066000,3056.600000,150.611000,3056.500000,110.506000,3056.400000,150.965000,3056.300000,82.744000,3056.200000,39.458000,3056.100000,123.642000,3057.100000,86.689000,3057.200000,9.306000,3057.300000,31.175000,3057.400000,10.161000,3057.500000,77.506000,3057.600000,3.507000,3057.700000,32.097000,3057.800000,32.470000,3057.900000,97.634000,3058.000000,2.296000
1764327235864,261621015563,3057.000000,34.672000,3056.900000,61.955000,3056.800000,45.917000,3056.700000,49.066000,3056.600000,133.165000,3056.500000,110.506000,3056.400000,150.965000,3056.300000,82.744000,3056.200000,39.458000,3056.100000,56.153000,3057.100000,97.144000,3057.200000,107.435000,3057.300000,31.175000,3057.400000,22.070000,3057.500000,77.506000,3057.600000,13.088000,3057.700000,32.097000,3057.800000,47.050000,3057.900000,53.474000,3058.000000,2.296000
1764327236116,261621021467,3057.000000,37.242000,3056.900000,50.702000,3056.800000,33.997000,3056.700000,49.066000,3056.600000,133.165000,3056.500000,127.952000,3056.400000,139.923000,3056.300000,82.744000,3056.200000,39.458000,3056.100000,119.996000,3057.100000,94.002000,3057.200000,107.435000,3057.300000,31.175000,3057.400000,10.182000,3057.500000,77.506000,3057.600000,13.088000,3057.700000,32.097000,3057.800000,32.638000,3057.900000,53.474000,3058.000000,46.456000
1764327236369,261621026828,3057.000000,36.127000,3056.900000,51.221000,3056.800000,33.997000,3056.700000,49.066000,3056.600000,133.198000,3056.500000,110.506000,3056.400000,139.923000,3056.300000,82.744000,3056.200000,39.458000,3056.100000,124.902000,3057.100000,40.951000,3057.200000,129.736000,3057.300000,80.241000,3057.400000,22.124000,3057.500000,77.506000,3057.600000,13.088000,3057.700000,32.982000,3057.800000,47.029000,3057.900000,48.568000,3058.000000,51.362000
1764327236619,261621032327,3057.000000,37.090000,3056.900000,61.152000,3056.800000,29.328000,3056.700000,49.066000,3056.600000,167.028000,3056.500000,105.600000,3056.400000,144.829000,3056.300000,33.678000,3056.200000,132.684000,3056.100000,56.153000,3057.100000,45.597000,3057.200000,37.638000,3057.300000,108.046000,3057.400000,136.567000,3057.500000,33.346000,3057.600000,16.970000,3057.700000,32.982000,3057.800000,47.029000,3057.900000,48.568000,3058.000000,51.362000
1764327236869,261621038446,3057.000000,33.864000,3056.900000,1.636000,3056.800000,49.339000,3056.600000,58.810000,3056.500000,203.751000,3056.400000,84.333000,3056.300000,33.678000,3056.200000,53.681000,3056.100000,100.313000,3056.000000,50.087000,3057.100000,141.027000,3057.300000,108.046000,3057.400000,16.636000,3057.500000,33.346000,3057.600000,3.507000,3057.700000,32.982000,3057.800000,221.983000,3057.900000,4.408000,3058.000000,2.296000,3058.100000,53.002000
1764327237119,261621045813,3056.800000,17.789000,3056.700000,0.519000,3056.600000,68.337000,3056.500000,0.042000,3056.400000,100.763000,3056.300000,128.559000,3056.200000,76.149000,3056.100000,6.066000,3056.000000,52.346000,3055.900000,78.547000,3056.900000,130.997000,3057.000000,5.154000,3057.100000,82.421000,3057.200000,34.350000,3057.300000,44.263000,3057.400000,32.463000,3057.500000,33.346000,3057.600000,46.287000,3057.800000,177.823000,3057.900000,85.052000
1764327237372,261621052509,3056.800000,45.117000,3056.700000,0.519000,3056.600000,57.459000,3056.500000,98.193000,3056.400000,83.316000,3056.300000,74.565000,3056.200000,31.986000,3056.100000,55.136000,3056.000000,3.276000,3055.900000,112.967000,3056.900000,34.440000,3057.000000,53.480000,3057.100000,33.351000,3057.200000,176.642000,3057.300000,0.100000,3057.400000,0.369000,3057.500000,77.509000,3057.600000,34.221000,3057.800000,79.707000,3057.900000,3.885000
1764327237623,261621058503,3056.800000,47.979000,3056.700000,49.589000,3056.600000,8.326000,3056.500000,147.305000,3056.400000,34.246000,3056.300000,74.565000,3056.200000,31.986000,3056.100000,55.136000,3056.000000,3.276000,3055.900000,95.994000,3056.900000,34.231000,3057.000000,0.013000,3057.100000,204.295000,3057.200000,34.350000,3057.300000,0.142000,3057.400000,44.532000,3057.500000,33.346000,3057.600000,34.221000,3057.800000,30.637000,3057.900000,52.955000
1764327237875,261621064332,3056.800000,46.460000,3056.700000,49.589000,3056.600000,8.221000,3056.500000,0.210000,3056.400000,243.080000,3056.300000,30.402000,3056.200000,31.986000,3056.100000,6.066000,3056.000000,52.346000,3055.900000,46.450000,3056.900000,22.534000,3057.000000,0.013000,3057.100000,33.351000,3057.200000,34.350000,3057.300000,98.393000,3057.400000,44.532000,3057.500000,33.346000,3057.600000,34.548000,3057.700000,44.163000,3057.800000,30.638000
1764327238125,261621070072,3056.800000,46.007000,3056.700000,0.519000,3056.600000,57.228000,3056.500000,32.412000,3056.400000,149.373000,3056.300000,74.565000,3056.200000,31.986000,3056.100000,72.583000,3056.000000,35.373000,3055.900000,95.520000,3056.900000,36.906000,3057.000000,49.083000,3057.100000,175.646000,3057.200000,34.350000,3057.300000,0.373000,3057.400000,44.532000,3057.500000,33.346000,3057.600000,34.548000,3057.800000,79.708000,3057.900000,48.048000
1764327238382,261621076125,3056.800000,53.877000,3056.700000,49.589000,3056.600000,2.500000,3056.500000,223.838000,3056.400000,2.149000,3056.300000,30.381000,3056.200000,98.503000,3056.100000,6.066000,3056.000000,128.606000,3055.900000,2.287000,3056.900000,15.533000,3057.000000,9.061000,3057.100000,82.421000,3057.200000,31.074000,3057.300000,0.415000,3057.400000,0.369000,3057.500000,131.465000,3057.600000,46.614000,3057.700000,32.097000,3057.800000,30.638000
1764327238633,261621081564,3056.800000,155.056000,3056.700000,81.686000,3056.600000,44.964000,3056.500000,17.867000,3056.400000,49.070000,3056.300000,30.381000,3056.200000,246.294000,3056.100000,6.066000,3056.000000,44.163000,3055.900000,83.454000,3056.900000,2.090000,3057.000000,0.013000,3057.100000,9.041000,3057.300000,0.478000,3057.400000,98.491000,3057.500000,36.622000,3057.600000,5.440000,3057.700000,32.097000,3057.800000,30.638000,3057.900000,52.955000
1764327238884,261621086537,3056.800000,168.695000,3056.700000,30.832000,3056.600000,0.801000,3056.500000,3.451000,3056.400000,3.276000,3056.300000,61.465000,3056.200000,1.902000,3056.100000,6.066000,3055.900000,2.536000,3055.800000,250.329000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,3.031000,3057.300000,5.650000,3057.400000,98.491000,3057.500000,67.693000,3057.600000,5.066000,3057.800000,30.638000,3057.900000,3.885000,3058.000000,2.130000
1764327239134,261621091748,3056.800000,207.411000,3056.700000,30.832000,3056.600000,49.871000,3056.500000,79.711000,3056.400000,69.793000,3056.300000,61.465000,3056.200000,95.135000,3056.100000,6.066000,3056.000000,32.097000,3055.900000,95.769000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,53.015000,3057.300000,98.603000,3057.400000,44.532000,3057.500000,67.693000,3057.600000,5.066000,3057.800000,106.898000,3057.900000,3.885000
1764327239384,261621096704,3056.800000,150.356000,3056.700000,32.146000,3056.600000,0.801000,3056.500000,35.548000,3056.400000,3.276000,3056.300000,61.465000,3056.200000,19.819000,3056.100000,6.066000,3056.000000,196.335000,3055.900000,51.541000,3056.900000,3.467000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,55.950000,3057.300000,98.603000,3057.400000,0.369000,3057.500000,67.693000,3057.600000,49.229000,3057.700000,32.097000,3057.800000,30.638000
1764327239634,261621101913,3056.800000,150.356000,3056.700000,81.216000,3056.600000,0.696000,3056.500000,79.774000,3056.400000,52.346000,3056.300000,61.465000,3056.200000,19.819000,3056.100000,116.746000,3056.000000,196.400000,3055.900000,83.638000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,59.691000,3057.300000,98.666000,3057.400000,0.369000,3057.500000,67.693000,3057.600000,49.229000,3057.700000,32.097000,3057.800000,79.773000,3057.900000,3.885000
1764327239886,261621106942,3056.800000,164.359000,3056.700000,32.146000,3056.600000,49.745000,3056.500000,79.816000,3056.400000,69.793000,3056.300000,61.465000,3056.200000,68.889000,3056.100000,6.066000,3056.000000,44.228000,3055.900000,51.541000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,61.181000,3057.200000,98.129000,3057.300000,0.583000,3057.400000,44.532000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,32.097000,3057.800000,30.703000
1764327240141,261621113374,3056.800000,164.798000,3056.700000,32.146000,3056.600000,49.661000,3056.500000,35.695000,3056.400000,47.439000,3056.300000,61.465000,3056.200000,68.419000,3056.100000,50.229000,3056.000000,81.232000,3055.900000,2.471000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,57.756000,3057.200000,98.129000,3057.300000,0.625000,3057.400000,44.532000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,32.097000,3057.800000,30.703000
1764327240396,261621120963,3056.800000,171.652000,3056.700000,32.146000,3056.600000,81.758000,3056.500000,47.824000,3056.400000,3.276000,3056.300000,110.535000,3056.200000,1.902000,3056.100000,73.134000,3056.000000,49.135000,3055.900000,46.634000,3056.900000,2.090000,3057.000000,1.649000,3057.100000,9.531000,3057.300000,44.851000,3057.400000,98.491000,3057.500000,67.693000,3057.600000,5.066000,3057.800000,156.033000,3057.900000,3.885000,3058.000000,2.130000
1764327240653,261621128555,3056.800000,207.428000,3056.700000,39.983000,3056.600000,81.737000,3056.500000,47.824000,3056.400000,52.346000,3056.300000,30.381000,3056.200000,1.902000,3056.100000,72.660000,3056.000000,61.675000,3055.900000,83.638000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,54.456000,3057.300000,0.709000,3057.400000,142.654000,3057.500000,36.622000,3057.600000,5.066000,3057.800000,106.963000,3057.900000,3.885000
1764327240903,261621136752,3056.800000,169.779000,3056.700000,72.080000,3056.600000,0.549000,3056.500000,96.936000,3056.400000,34.358000,3056.300000,30.381000,3056.200000,33.999000,3056.100000,134.270000,3056.000000,0.065000,3055.900000,51.541000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,3.031000,3057.300000,55.988000,3057.400000,98.491000,3057.500000,67.693000,3057.600000,5.066000,3057.800000,30.703000,3057.900000,80.145000,3058.000000,2.130000
1764327241154,261621143778,3056.800000,182.453000,3056.700000,81.216000,3056.600000,0.537000,3056.500000,3.703000,3056.400000,34.628000,3056.300000,155.711000,3056.200000,1.902000,3056.100000,23.590000,3056.000000,307.080000,3055.900000,2.471000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,3.031000,3057.300000,55.770000,3057.400000,98.491000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,44.163000,3057.800000,30.703000,3057.900000,35.982000
1764327241406,261621150177,3056.800000,175.406000,3056.700000,32.146000,3056.600000,141.584000,3056.500000,3.736000,3056.400000,34.628000,3056.300000,123.614000,3056.200000,1.902000,3056.100000,38.163000,3056.000000,262.917000,3055.900000,46.634000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,20.454000,3057.200000,49.070000,3057.300000,18.314000,3057.400000,150.014000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,44.163000,3057.800000,30.703000
1764327241657,261621157116,3056.800000,310.040000,3056.700000,32.146000,3056.600000,16.254000,3056.500000,96.990000,3056.400000,34.628000,3056.300000,128.995000,3056.200000,1.902000,3056.100000,99.299000,3056.000000,0.065000,3055.900000,51.541000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,20.454000,3057.200000,77.660000,3057.300000,0.805000,3057.400000,142.654000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,44.163000,3057.800000,62.800000
1764327241908,261621163638,3056.800000,187.785000,3056.700000,113.313000,3056.600000,16.233000,3056.500000,47.920000,3056.400000,83.698000,3056.300000,30.381000,3056.200000,50.972000,3056.100000,99.773000,3056.000000,0.065000,3055.900000,51.541000,3056.900000,0.341000,3057.000000,19.072000,3057.100000,3.031000,3057.200000,77.082000,3057.300000,0.805000,3057.400000,142.654000,3057.500000,67.693000,3057.600000,5.066000,3057.700000,44.163000,3057.800000,30.703000
1764327242158,261621169980,3056.800000,185.510000,3056.700000,113.313000,3056.600000,60.354000,3056.500000,3.841000,3056.400000,34.628000,3056.300000,30.360000,3056.200000,50.972000,3056.100000,99.773000,3056.000000,0.065000,3055.900000,51.541000,3056.900000,0.341000,3057.000000,19.072000,3057.100000,3.031000,3057.200000,75.759000,3057.300000,0.889000,3057.400000,44.532000,3057.500000,165.812000,3057.600000,5.066000,3057.800000,106.963000,3057.900000,3.885000
1764327242408,261621176262,3056.800000,167.353000,3056.700000,32.146000,3056.600000,141.521000,3056.500000,3.841000,3056.400000,34.628000,3056.300000,30.360000,3056.200000,112.582000,3056.100000,38.163000,3056.000000,196.400000,3055.900000,95.683000,3056.900000,0.341000,3057.000000,19.072000,3057.100000,3.031000,3057.200000,78.387000,3057.300000,0.910000,3057.400000,44.532000,3057.500000,165.812000,3057.600000,5.045000,3057.800000,106.963000,3057.900000,52.955000
1764327242662,261621182713,3056.800000,234.185000,3056.700000,32.146000,3056.600000,97.358000,3056.500000,48.025000,3056.400000,101.145000,3056.300000,30.360000,3056.200000,95.135000,3056.100000,38.163000,3056.000000,0.065000,3055.900000,95.683000,3056.900000,0.341000,3057.000000,19.072000,3057.100000,3.031000,3057.200000,75.184000,3057.300000,0.931000,3057.400000,0.369000,3057.500000,67.693000,3057.600000,49.208000,3057.800000,62.800000,3057.900000,97.118000
1764327242916,261621189433,3056.800000,180.886000,3056.700000,64.243000,3056.600000,65.219000,3056.500000,48.025000,3056.400000,83.698000,3056.300000,30.360000,3056.200000,50.972000,3056.100000,82.326000,3056.000000,17.512000,3055.900000,51.520000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,20.483000,3057.200000,74.140000,3057.300000,0.931000,3057.400000,0.348000,3057.500000,67.693000,3057.600000,5.045000,3057.700000,44.163000,3057.800000,62.800000
1764327243166,261621195894,3056.800000,184.894000,3056.700000,113.313000,3056.600000,16.149000,3056.500000,48.067000,3056.400000,34.628000,3056.300000,30.339000,3056.200000,50.972000,3056.100000,99.773000,3056.000000,0.065000,3055.900000,51.520000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,55.699000,3057.300000,17.496000,3057.400000,44.511000,3057.500000,67.693000,3057.600000,5.045000,3057.700000,44.163000,3057.800000,62.800000
1764327243418,261621202476,3056.800000,166.575000,3056.700000,113.313000,3056.600000,16.128000,3056.500000,48.130000,3056.400000,34.628000,3056.300000,79.409000,3056.200000,1.902000,3056.100000,148.843000,3056.000000,196.400000,3055.900000,51.499000,3056.900000,0.341000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,49.070000,3057.300000,17.559000,3057.400000,44.511000,3057.500000,170.553000,3057.600000,5.024000,3057.700000,76.260000,3057.800000,30.703000
1764327243670,261621208942,3056.800000,166.575000,3056.700000,113.313000,3056.600000,16.086000,3056.500000,48.172000,3056.400000,34.628000,3056.300000,96.856000,3056.200000,1.902000,3056.100000,82.326000,3056.000000,49.135000,3055.900000,2.429000,3056.900000,0.341000,3057.000000,19.101000,3057.100000,3.031000,3057.200000,73.952000,3057.300000,1.078000,3057.400000,142.612000,3057.500000,67.693000,3057.600000,5.024000,3057.800000,106.963000,3057.900000,52.955000
1764327243921,261621215411,3056.800000,187.120000,3056.700000,157.476000,3056.600000,16.086000,3056.500000,4.030000,3056.400000,34.628000,3056.300000,30.339000,3056.200000,95.135000,3056.100000,55.610000,3056.000000,0.065000,3055.900000,95.641000,3056.900000,0.287000,3057.000000,19.101000,3057.100000,3.031000,3057.200000,70.635000,3057.300000,1.099000,3057.400000,142.612000,3057.500000,67.693000,3057.600000,5.003000,3057.700000,76.260000,3057.800000,30.703000
1764327244172,261621222147,3056.800000,149.229000,3056.700000,79.902000,3056.600000,76.566000,3056.500000,53.121000,3056.400000,34.358000,3056.300000,30.339000,3056.200000,46.065000,3056.100000,104.680000,3056.000000,0.065000,3055.900000,95.641000,3056.900000,1.664000,3057.000000,1.649000,3057.100000,3.031000,3057.200000,49.070000,3057.300000,99.245000,3057.400000,0.306000,3057.500000,67.693000,3057.600000,49.166000,3057.800000,62.800000,3057.900000,3.885000
1764327244422,261621232913,3056.800000,37.148000,3056.700000,1.636000,3056.600000,56.053000,3056.500000,99.213000,3056.400000,63.793000,3056.300000,54.485000,3056.200000,32.110000,3056.100000,116.646000,3056.000000,0.065000,3055.900000,52.457000,3056.900000,121.545000,3057.000000,32.185000,3057.100000,22.662000,3057.300000,17.685000,3057.400000,1.227000,3057.500000,65.443000,3057.600000,4.982000,3057.700000,95.345000,3057.800000,30.703000,3057.900000,200.098000
1764327244672,261621241520,3056.800000,48.589000,3056.700000,50.706000,3056.600000,59.724000,3056.500000,129.558000,3056.400000,63.546000,3056.300000,54.485000,3056.200000,49.083000,3056.100000,5.966000,3056.000000,114.021000,3055.900000,35.484000,3056.900000,35.971000,3057.000000,112.868000,3057.100000,88.256000,3057.300000,1.204000,3057.400000,1.185000,3057.500000,109.606000,3057.600000,4.982000,3057.700000,2.112000,3057.800000,74.866000,3057.900000,52.955000
